timestamp,value
2018-10-17T00:00:00Z,260224
2018-10-18T00:00:00Z,253312
2018-10-19T00:00:00Z,253684
2018-10-20T00:00:00Z,227678
2018-10-21T00:00:00Z,211367
2018-10-22T00:00:00Z,255169
2018-10-23T00:00:00Z,253309
2018-10-24T00:00:00Z,253978
2018-10-25T00:00:00Z,254462
2018-10-26T00:00:00Z,252859
2018-10-27T00:00:00Z,233613
2018-10-28T00:00:00Z,219720
2018-10-29T00:00:00Z,269608
2018-10-30T00:00:00Z,283173
2018-10-31T00:00:00Z,288120
2018-11-01T00:00:00Z,281787
2018-11-02T00:00:00Z,292561
2018-11-03T00:00:00Z,249403
2018-11-04T00:00:00Z,226124
2018-11-05T00:00:00Z,296139
2018-11-06T00:00:00Z,285323
2018-11-07T00:00:00Z,293604
2018-11-08T00:00:00Z,277476
2018-11-09T00:00:00Z,283769
2018-11-10T00:00:00Z,252368
2018-11-11T00:00:00Z,246845
2018-11-12T00:00:00Z,299866
2018-11-13T00:00:00Z,279040
2018-11-14T00:00:00Z,292620
2018-11-15T00:00:00Z,291398
2018-11-16T00:00:00Z,282998
2018-11-17T00:00:00Z,262504
2018-11-18T00:00:00Z,239680
2018-11-19T00:00:00Z,267845
2018-11-20T00:00:00Z,288318
2018-11-21T00:00:00Z,254837
2018-11-22T00:00:00Z,265994
2018-11-23T00:00:00Z,275136
2018-11-24T00:00:00Z,249874
2018-11-25T00:00:00Z,239129
2018-11-26T00:00:00Z,256951
2018-11-27T00:00:00Z,268402
2018-11-28T00:00:00Z,254338
2018-11-29T00:00:00Z,246121
2018-11-30T00:00:00Z,250056
2018-12-01T00:00:00Z,241723
2018-12-02T00:00:00Z,222559
2018-12-03T00:00:00Z,240538
2018-12-04T00:00:00Z,270051
2018-12-05T00:00:00Z,256371
2018-12-06T00:00:00Z,279519
2018-12-07T00:00:00Z,253776
2018-12-08T00:00:00Z,230977
2018-12-09T00:00:00Z,238441
2018-12-10T00:00:00Z,258229
2018-12-11T00:00:00Z,251362
2018-12-12T00:00:00Z,261303
2018-12-13T00:00:00Z,268291
2018-12-14T00:00:00Z,275655
2018-12-15T00:00:00Z,262730
2018-12-16T00:00:00Z,226338
2018-12-17T00:00:00Z,298663
2018-12-18T00:00:00Z,266117
2018-12-19T00:00:00Z,302243
2018-12-20T00:00:00Z,287138
2018-12-21T00:00:00Z,280448
2018-12-22T00:00:00Z,251041
2018-12-23T00:00:00Z,250563
2018-12-24T00:00:00Z,272145
2018-12-25T00:00:00Z,264893
2018-12-26T00:00:00Z,281148
2018-12-27T00:00:00Z,299846
2018-12-28T00:00:00Z,308100
2018-12-29T00:00:00Z,264842
2018-12-30T00:00:00Z,267463
2018-12-31T00:00:00Z,259529
2019-01-01T00:00:00Z,234576
2019-01-02T00:00:00Z,271545
2019-01-03T00:00:00Z,290861
2019-01-04T00:00:00Z,281623
2019-01-05T00:00:00Z,265029
2019-01-06T00:00:00Z,258381
2019-01-07T00:00:00Z,284641
2019-01-08T00:00:00Z,318355
2019-01-09T00:00:00Z,318892
2019-01-10T00:00:00Z,327182
2019-01-11T00:00:00Z,308224
2019-01-12T00:00:00Z,281364
2019-01-13T00:00:00Z,276860
2019-01-14T00:00:00Z,326536
2019-01-15T00:00:00Z,302147
2019-01-16T00:00:00Z,305569
2019-01-17T00:00:00Z,296568
2019-01-18T00:00:00Z,305827
2019-01-19T00:00:00Z,282055
2019-01-20T00:00:00Z,293961
2019-01-21T00:00:00Z,315052
2019-01-22T00:00:00Z,295910
2019-01-23T00:00:00Z,293348
2019-01-24T00:00:00Z,307984
