timestamp,value
2019-05-02T00:00:00Z,1696
2019-05-03T00:00:00Z,1690
2019-05-04T00:00:00Z,1687
2019-05-05T00:00:00Z,1688
2019-05-06T00:00:00Z,1691
2019-05-07T00:00:00Z,1699
2019-05-08T00:00:00Z,1704
2019-05-09T00:00:00Z,1700
2019-05-10T00:00:00Z,1697
2019-05-11T00:00:00Z,1701
2019-05-12T00:00:00Z,1706
2019-05-13T00:00:00Z,1702
2019-05-14T00:00:00Z,1706
2019-05-15T00:00:00Z,1712
2019-05-16T00:00:00Z,1710
2019-05-17T00:00:00Z,1707
2019-05-18T00:00:00Z,1704
2019-05-19T00:00:00Z,1701
2019-05-20T00:00:00Z,1703
2019-05-21T00:00:00Z,1705
2019-05-22T00:00:00Z,1704
2019-05-23T00:00:00Z,1708
2019-05-24T00:00:00Z,1710
2019-05-25T00:00:00Z,1705
2019-05-26T00:00:00Z,1703
2019-05-27T00:00:00Z,1701
2019-05-28T00:00:00Z,1702
2019-05-29T00:00:00Z,1707
2019-05-30T00:00:00Z,1707
2019-05-31T00:00:00Z,1706
2019-06-01T00:00:00Z,1707
2019-06-02T00:00:00Z,1709
2019-06-03T00:00:00Z,1702
2019-06-04T00:00:00Z,1700
2019-06-05T00:00:00Z,1700
2019-06-06T00:00:00Z,1701
2019-06-07T00:00:00Z,1708
2019-06-08T00:00:00Z,1708
2019-06-09T00:00:00Z,1707
2019-06-10T00:00:00Z,1706
2019-06-11T00:00:00Z,1701
2019-06-12T00:00:00Z,1704
2019-06-13T00:00:00Z,1696
2019-06-14T00:00:00Z,1702
2019-06-15T00:00:00Z,1701
2019-06-16T00:00:00Z,1699
2019-06-17T00:00:00Z,1695
2019-06-18T00:00:00Z,1694
2019-06-19T00:00:00Z,1682
2019-06-20T00:00:00Z,1680
2019-06-21T00:00:00Z,1678
2019-06-22T00:00:00Z,1675
2019-06-23T00:00:00Z,1672
2019-06-24T00:00:00Z,1669
2019-06-25T00:00:00Z,1668
2019-06-26T00:00:00Z,1665
