timestamp,value
2018-10-29T00:00:00Z,3954532874.049106
2018-10-30T00:00:00Z,3945802465.759187
2018-10-31T00:00:00Z,3940871620.1422424
2018-11-01T00:00:00Z,3910970621.875727
2018-11-02T00:00:00Z,3899916427.179237
2018-11-03T00:00:00Z,3883626106.386703
2018-11-04T00:00:00Z,3878209089.69067
2018-11-05T00:00:00Z,3845397837.6371975
2018-11-06T00:00:00Z,3841139894.5862627
2018-11-07T00:00:00Z,3830346394.55659
2018-11-08T00:00:00Z,3818256898.9682236
2018-11-09T00:00:00Z,3809120825.315228
2018-11-10T00:00:00Z,3789304519.757094
2018-11-11T00:00:00Z,3752737969.939382
2018-11-12T00:00:00Z,3574196874.512486
2018-11-13T00:00:00Z,3547501571.5739875
2018-11-14T00:00:00Z,3542849642.1528444
2018-11-15T00:00:00Z,3567966341.3532095
2018-11-16T00:00:00Z,3540454110.8995156
2018-11-17T00:00:00Z,3520022945.27034
2018-11-18T00:00:00Z,3509378250.9886436
2018-11-19T00:00:00Z,3510983712.8428664
2018-11-20T00:00:00Z,3500785456.524938
2018-11-21T00:00:00Z,3488998686.2694435
2018-11-22T00:00:00Z,3487634696.00858
2018-11-23T00:00:00Z,3482398550.290302
2018-11-24T00:00:00Z,3465797799.1041107
2018-11-25T00:00:00Z,3457280254.558853
2018-11-26T00:00:00Z,3441058699.1331353
2018-11-27T00:00:00Z,3433439959.178131
2018-11-28T00:00:00Z,3425849462.8492255
2018-11-29T00:00:00Z,3449574259.6220865
2018-11-30T00:00:00Z,3540265689.5940065
2018-12-01T00:00:00Z,3583907172.79147
2018-12-02T00:00:00Z,3571709482.463868
2018-12-03T00:00:00Z,3705532124.811575
2018-12-04T00:00:00Z,4087817876.518103
2018-12-05T00:00:00Z,4134115332.1981153
2018-12-06T00:00:00Z,4160492147.7275815
2018-12-07T00:00:00Z,4097556981.1410375
2018-12-08T00:00:00Z,4072570101.1771326
2018-12-09T00:00:00Z,4060147467.7124963
2018-12-10T00:00:00Z,4049651994.047282
2018-12-11T00:00:00Z,4050325818.069621
2018-12-12T00:00:00Z,4014570452.149801
2018-12-13T00:00:00Z,4002092157.9609237
2018-12-14T00:00:00Z,3992366584.158038
2018-12-15T00:00:00Z,3976729368.2544518
2018-12-16T00:00:00Z,3970080618.1633067
2018-12-17T00:00:00Z,3933278578.453918
2018-12-18T00:00:00Z,3929788898.534878
2018-12-19T00:00:00Z,3924702174.4249654
2018-12-20T00:00:00Z,3884225246.690037
2018-12-21T00:00:00Z,3878861749.7294765
2018-12-22T00:00:00Z,3854469513.9020486
2018-12-23T00:00:00Z,3842494151.155591
2018-12-24T00:00:00Z,3836600555.497148
2018-12-25T00:00:00Z,3829363928.2076306
2018-12-26T00:00:00Z,3816529310.939605
2018-12-27T00:00:00Z,3806446500.25002
2018-12-28T00:00:00Z,3804504398.63394
2018-12-29T00:00:00Z,3802217680.4513087
2018-12-30T00:00:00Z,3779705262.0533195
2018-12-31T00:00:00Z,3760441079.7443757
