timestamp,value
2018-11-02T00:00:00Z,149417
2018-11-03T00:00:00Z,149393
2018-11-04T00:00:00Z,149431
2018-11-05T00:00:00Z,149639
2018-11-06T00:00:00Z,149315
2018-11-07T00:00:00Z,149252
2018-11-08T00:00:00Z,149102
2018-11-09T00:00:00Z,148997
2018-11-10T00:00:00Z,148952
2018-11-11T00:00:00Z,148940
2018-11-12T00:00:00Z,148720
2018-11-13T00:00:00Z,148644
2018-11-14T00:00:00Z,148570
2018-11-15T00:00:00Z,148616
2018-11-16T00:00:00Z,148533
2018-11-17T00:00:00Z,148438
2018-11-18T00:00:00Z,148465
2018-11-19T00:00:00Z,148573
2018-11-20T00:00:00Z,148210
2018-11-21T00:00:00Z,148195
2018-11-22T00:00:00Z,148303
2018-11-23T00:00:00Z,148277
2018-11-24T00:00:00Z,148373
2018-11-25T00:00:00Z,148088
2018-11-26T00:00:00Z,148166
2018-11-27T00:00:00Z,148130
2018-11-28T00:00:00Z,147397
2018-11-29T00:00:00Z,147317
2018-11-30T00:00:00Z,147499
2018-12-01T00:00:00Z,147510
2018-12-02T00:00:00Z,147516
2018-12-03T00:00:00Z,147573
2018-12-04T00:00:00Z,147831
2018-12-05T00:00:00Z,148782
2018-12-06T00:00:00Z,147916
2018-12-07T00:00:00Z,147801
2018-12-08T00:00:00Z,147800
2018-12-09T00:00:00Z,147831
2018-12-10T00:00:00Z,148012
2018-12-11T00:00:00Z,148125
2018-12-12T00:00:00Z,148089
2018-12-13T00:00:00Z,148168
2018-12-14T00:00:00Z,148254
2018-12-15T00:00:00Z,148324
2018-12-16T00:00:00Z,148323
2018-12-17T00:00:00Z,148385
2018-12-18T00:00:00Z,148229
2018-12-19T00:00:00Z,148924
2018-12-20T00:00:00Z,148410
2018-12-21T00:00:00Z,148596
2018-12-22T00:00:00Z,148722
2018-12-23T00:00:00Z,148731
2018-12-24T00:00:00Z,149049
2018-12-25T00:00:00Z,148956
2018-12-26T00:00:00Z,149085
2018-12-27T00:00:00Z,148933
2018-12-28T00:00:00Z,149056
2018-12-29T00:00:00Z,149291
2018-12-30T00:00:00Z,149207
2018-12-31T00:00:00Z,149351
2019-01-01T00:00:00Z,149464
2019-01-02T00:00:00Z,149314
2019-01-03T00:00:00Z,149727
2019-01-04T00:00:00Z,149698
2019-01-05T00:00:00Z,149766
2019-01-06T00:00:00Z,149832
2019-01-07T00:00:00Z,149856
2019-01-08T00:00:00Z,149944
2019-01-09T00:00:00Z,149530
2019-01-10T00:00:00Z,149719
2019-01-11T00:00:00Z,149725
2019-01-12T00:00:00Z,149736
2019-01-13T00:00:00Z,149824
2019-01-14T00:00:00Z,149845
2019-01-15T00:00:00Z,149816
2019-01-16T00:00:00Z,149763
2019-01-17T00:00:00Z,149937
2019-01-18T00:00:00Z,149829
2019-01-19T00:00:00Z,149825
2019-01-20T00:00:00Z,149991
2019-01-21T00:00:00Z,150080
2019-01-22T00:00:00Z,150138
2019-01-23T00:00:00Z,150202
2019-01-24T00:00:00Z,150192
2019-01-25T00:00:00Z,149949
2019-01-26T00:00:00Z,150070
2019-01-27T00:00:00Z,150091
2019-01-28T00:00:00Z,149919
2019-01-29T00:00:00Z,150129
2019-01-30T00:00:00Z,151174
2019-01-31T00:00:00Z,150343
2019-02-01T00:00:00Z,150307
2019-02-02T00:00:00Z,150283
2019-02-03T00:00:00Z,150303
2019-02-04T00:00:00Z,150378
