timestamp,value
2018-12-10T00:00:00Z,193717.9115359797
2018-12-11T00:00:00Z,199027.60200217925
2018-12-12T00:00:00Z,200093.30878282944
2018-12-13T00:00:00Z,194743.24711091863
2018-12-14T00:00:00Z,174410.7397244093
2018-12-15T00:00:00Z,162518.7940446511
2018-12-16T00:00:00Z,159933.2842313503
2018-12-17T00:00:00Z,164828.70302403904
2018-12-18T00:00:00Z,170644.044348218
2018-12-19T00:00:00Z,142178.53690009052
2018-12-20T00:00:00Z,115380.4931385396
2018-12-21T00:00:00Z,120545.27339055808
2018-12-22T00:00:00Z,125919.7253234582
2018-12-23T00:00:00Z,121533.15699480847
2018-12-24T00:00:00Z,115223.5110004684
2018-12-25T00:00:00Z,93275.43418046972
2018-12-26T00:00:00Z,82216.41279391898
2018-12-27T00:00:00Z,78993.64647357957
2018-12-28T00:00:00Z,82388.82993289037
2018-12-29T00:00:00Z,80643.6744953692
2018-12-30T00:00:00Z,86095.04000775842
2018-12-31T00:00:00Z,88143.30774179939
2019-01-01T00:00:00Z,86782.78964375984
2019-01-02T00:00:00Z,81523.87642442994
2019-01-03T00:00:00Z,69274.31688476959
2019-01-04T00:00:00Z,65581.5739076077
2019-01-05T00:00:00Z,63505.83154103812
2019-01-06T00:00:00Z,48270.21900701849
2019-01-07T00:00:00Z,46257.52555782953
2019-01-08T00:00:00Z,47134.48589252867
2019-01-09T00:00:00Z,50595.72571427841
2019-01-10T00:00:00Z,44089.628759859595
2019-01-11T00:00:00Z,35324.58226925926
2019-01-12T00:00:00Z,29395.1331214183
2019-01-13T00:00:00Z,32256.74101376999
2019-01-14T00:00:00Z,34575.522973738145
2019-01-15T00:00:00Z,36084.017595788
2019-01-16T00:00:00Z,31756.647479278967
2019-01-17T00:00:00Z,31845.455472711008
2019-01-18T00:00:00Z,28565.52428793907
2019-01-19T00:00:00Z,16767.506834589876
2019-01-20T00:00:00Z,13511.624642469455
2019-01-21T00:00:00Z,11860.027178260498
2019-01-22T00:00:00Z,8803.180965041276
2019-01-23T00:00:00Z,-2209.0390808484517
2019-01-24T00:00:00Z,-5038.616210879758
2019-01-25T00:00:00Z,-9937.447975849733
2019-01-26T00:00:00Z,-10434.301460100338
2019-01-27T00:00:00Z,-9965.399064291269
2019-01-28T00:00:00Z,3357.8863226496615
2019-01-29T00:00:00Z,5442.106091649737
2019-01-30T00:00:00Z,-12306.676972369198
2019-01-31T00:00:00Z,600.2895488408394
2019-02-01T00:00:00Z,6787.55552293174
2019-02-02T00:00:00Z,11551.23207986122
2019-02-03T00:00:00Z,9601.829187251162
2019-02-04T00:00:00Z,3857.8093712809496
2019-02-05T00:00:00Z,-737.1312120282091
2019-02-06T00:00:00Z,1491.1563044907525
2019-02-07T00:00:00Z,11730.068292982876
2019-02-08T00:00:00Z,15066.745944561437
2019-02-09T00:00:00Z,16033.382557441015
2019-02-10T00:00:00Z,19513.967008171137
2019-02-11T00:00:00Z,17208.040813670494
2019-02-12T00:00:00Z,18504.68409555964
2019-02-13T00:00:00Z,16273.053974600974
2019-02-14T00:00:00Z,13652.331505890004
2019-02-15T00:00:00Z,6095.723821081221
2019-02-16T00:00:00Z,5388.940596809145
2019-02-17T00:00:00Z,6036.901071080472
2019-02-18T00:00:00Z,8435.252377669327
2019-02-19T00:00:00Z,12886.712209550198
2019-02-20T00:00:00Z,9951.842104230542
2019-02-21T00:00:00Z,11072.998535578605
2019-02-22T00:00:00Z,22205.12499422906
2019-02-23T00:00:00Z,22878.15489754919
2019-02-24T00:00:00Z,26918.196896120906
2019-02-25T00:00:00Z,26988.674685560632
2019-02-26T00:00:00Z,21078.273366020992
2019-02-27T00:00:00Z,13342.633031090256
2019-02-28T00:00:00Z,19330.19499609014
2019-03-01T00:00:00Z,29980.917789779603
2019-03-02T00:00:00Z,19134.742570380215
2019-03-03T00:00:00Z,16780.68307731906
2019-03-04T00:00:00Z,27332.296927100513
2019-03-05T00:00:00Z,21702.392384600826
