timestamp,value
2018-11-14T00:00:00Z,35163
2018-11-15T00:00:00Z,39304
2018-11-16T00:00:00Z,34330
2018-11-17T00:00:00Z,25301
2018-11-18T00:00:00Z,23800
2018-11-19T00:00:00Z,35831
2018-11-20T00:00:00Z,43825
2018-11-21T00:00:00Z,36128
2018-11-22T00:00:00Z,29405
2018-11-23T00:00:00Z,31171
2018-11-24T00:00:00Z,24710
2018-11-25T00:00:00Z,30450
2018-11-26T00:00:00Z,33952
2018-11-27T00:00:00Z,32442
2018-11-28T00:00:00Z,34227
2018-11-29T00:00:00Z,34200
2018-11-30T00:00:00Z,33047
2018-12-01T00:00:00Z,25469
2018-12-02T00:00:00Z,22373
2018-12-03T00:00:00Z,31200
2018-12-04T00:00:00Z,34490
2018-12-05T00:00:00Z,32946
2018-12-06T00:00:00Z,35619
2018-12-07T00:00:00Z,35338
2018-12-08T00:00:00Z,24777
2018-12-09T00:00:00Z,23665
2018-12-10T00:00:00Z,29481
2018-12-11T00:00:00Z,29004
2018-12-12T00:00:00Z,28745
2018-12-13T00:00:00Z,29220
2018-12-14T00:00:00Z,29330
2018-12-15T00:00:00Z,23005
2018-12-16T00:00:00Z,22279
2018-12-17T00:00:00Z,30401
2018-12-18T00:00:00Z,31322
2018-12-19T00:00:00Z,36838
2018-12-20T00:00:00Z,35187
2018-12-21T00:00:00Z,34874
2018-12-22T00:00:00Z,24588
2018-12-23T00:00:00Z,24382
2018-12-24T00:00:00Z,31823
2018-12-25T00:00:00Z,25797
2018-12-26T00:00:00Z,26474
2018-12-27T00:00:00Z,29319
2018-12-28T00:00:00Z,31931
2018-12-29T00:00:00Z,25750
2018-12-30T00:00:00Z,23419
2018-12-31T00:00:00Z,25884
2019-01-01T00:00:00Z,19142
2019-01-02T00:00:00Z,29123
2019-01-03T00:00:00Z,30434
2019-01-04T00:00:00Z,29255
2019-01-05T00:00:00Z,23975
2019-01-06T00:00:00Z,24349
2019-01-07T00:00:00Z,29819
2019-01-08T00:00:00Z,30465
2019-01-09T00:00:00Z,30811
2019-01-10T00:00:00Z,33882
2019-01-11T00:00:00Z,30730
2019-01-12T00:00:00Z,22396
2019-01-13T00:00:00Z,22173
2019-01-14T00:00:00Z,28070
2019-01-15T00:00:00Z,30714
2019-01-16T00:00:00Z,30483
2019-01-17T00:00:00Z,31076
2019-01-18T00:00:00Z,29142
2019-01-19T00:00:00Z,23729
2019-01-20T00:00:00Z,24077
2019-01-21T00:00:00Z,28777
2019-01-22T00:00:00Z,29444
2019-01-23T00:00:00Z,28736
2019-01-24T00:00:00Z,29139
2019-01-25T00:00:00Z,28468
2019-01-26T00:00:00Z,23442
2019-01-27T00:00:00Z,22428
2019-01-28T00:00:00Z,32779
2019-01-29T00:00:00Z,31300
2019-01-30T00:00:00Z,31648
2019-01-31T00:00:00Z,34084
2019-02-01T00:00:00Z,30457
2019-02-02T00:00:00Z,22708
2019-02-03T00:00:00Z,21585
2019-02-04T00:00:00Z,25846
2019-02-05T00:00:00Z,26636
2019-02-06T00:00:00Z,27339
2019-02-07T00:00:00Z,25990
2019-02-08T00:00:00Z,28190
2019-02-09T00:00:00Z,23784
2019-02-10T00:00:00Z,21229
2019-02-11T00:00:00Z,28058
2019-02-12T00:00:00Z,28933
2019-02-13T00:00:00Z,29557
2019-02-14T00:00:00Z,26968
2019-02-15T00:00:00Z,27226
2019-02-16T00:00:00Z,24394
2019-02-17T00:00:00Z,23031
2019-02-18T00:00:00Z,34420
2019-02-19T00:00:00Z,35496
2019-02-20T00:00:00Z,33215
2019-02-21T00:00:00Z,31229
2019-02-22T00:00:00Z,31307
2019-02-23T00:00:00Z,26406
2019-02-24T00:00:00Z,31732
2019-02-25T00:00:00Z,36186
2019-02-26T00:00:00Z,35316
2019-02-27T00:00:00Z,33937
2019-02-28T00:00:00Z,34354
2019-03-01T00:00:00Z,34612
2019-03-02T00:00:00Z,27052
2019-03-03T00:00:00Z,24847
2019-03-04T00:00:00Z,33312
2019-03-05T00:00:00Z,36233
2019-03-06T00:00:00Z,34863
2019-03-07T00:00:00Z,35583
2019-03-08T00:00:00Z,35433
2019-03-09T00:00:00Z,28150
2019-03-10T00:00:00Z,25638
2019-03-11T00:00:00Z,36117
2019-03-12T00:00:00Z,35666
2019-03-13T00:00:00Z,36493
2019-03-14T00:00:00Z,37033
2019-03-15T00:00:00Z,37687
2019-03-16T00:00:00Z,32107
2019-03-17T00:00:00Z,27408
2019-03-18T00:00:00Z,36856
2019-03-19T00:00:00Z,39398
2019-03-20T00:00:00Z,39632
2019-03-21T00:00:00Z,38724
2019-03-22T00:00:00Z,37133
2019-03-23T00:00:00Z,29410
2019-03-24T00:00:00Z,29315
2019-03-25T00:00:00Z,40432
2019-03-26T00:00:00Z,40769
2019-03-27T00:00:00Z,42531
2019-03-28T00:00:00Z,38614
2019-03-29T00:00:00Z,39918
2019-03-30T00:00:00Z,35283
2019-03-31T00:00:00Z,32199
2019-04-01T00:00:00Z,40886
2019-04-02T00:00:00Z,56747
2019-04-03T00:00:00Z,56481
2019-04-04T00:00:00Z,44522
2019-04-05T00:00:00Z,40341
2019-04-06T00:00:00Z,32282
2019-04-07T00:00:00Z,35158
2019-04-08T00:00:00Z,47819
2019-04-09T00:00:00Z,44027
2019-04-10T00:00:00Z,44970
2019-04-11T00:00:00Z,45343
2019-04-12T00:00:00Z,38297
2019-04-13T00:00:00Z,29217
2019-04-14T00:00:00Z,28084
2019-04-15T00:00:00Z,39092
2019-04-16T00:00:00Z,38822
2019-04-17T00:00:00Z,39431
2019-04-18T00:00:00Z,40739
2019-04-19T00:00:00Z,38191
2019-04-20T00:00:00Z,31870
2019-04-21T00:00:00Z,34179
2019-04-22T00:00:00Z,42356
2019-04-23T00:00:00Z,46035
2019-04-24T00:00:00Z,47275
2019-04-25T00:00:00Z,44236
2019-04-26T00:00:00Z,48812
2019-04-27T00:00:00Z,32371
2019-04-28T00:00:00Z,31236
2019-04-29T00:00:00Z,37701
2019-04-30T00:00:00Z,41568
2019-05-01T00:00:00Z,33627
2019-05-02T00:00:00Z,36237
2019-05-03T00:00:00Z,41240
2019-05-04T00:00:00Z,34781
2019-05-05T00:00:00Z,34872
2019-05-06T00:00:00Z,42745
2019-05-07T00:00:00Z,49448
2019-05-08T00:00:00Z,49653
2019-05-09T00:00:00Z,42778
2019-05-10T00:00:00Z,41710
2019-05-11T00:00:00Z,40760
2019-05-12T00:00:00Z,38344
2019-05-13T00:00:00Z,42032
2019-05-14T00:00:00Z,46029
2019-05-15T00:00:00Z,56463
2019-05-16T00:00:00Z,68327
2019-05-17T00:00:00Z,58431
2019-05-18T00:00:00Z,45258
2019-05-19T00:00:00Z,48631
2019-05-20T00:00:00Z,58683
2019-05-21T00:00:00Z,62809
2019-05-22T00:00:00Z,60098
2019-05-23T00:00:00Z,56319
2019-05-24T00:00:00Z,58547
2019-05-25T00:00:00Z,46272
2019-05-26T00:00:00Z,45921
2019-05-27T00:00:00Z,65419
2019-05-28T00:00:00Z,59139
2019-05-29T00:00:00Z,58135
2019-05-30T00:00:00Z,61447
2019-05-31T00:00:00Z,51155
2019-06-01T00:00:00Z,45413
2019-06-02T00:00:00Z,43127
2019-06-03T00:00:00Z,49645
2019-06-04T00:00:00Z,54599
2019-06-05T00:00:00Z,49558
2019-06-06T00:00:00Z,46869
2019-06-07T00:00:00Z,43086
2019-06-08T00:00:00Z,36324
2019-06-09T00:00:00Z,33999
2019-06-10T00:00:00Z,48390
2019-06-11T00:00:00Z,49117
2019-06-12T00:00:00Z,48901
2019-06-13T00:00:00Z,48592
2019-06-14T00:00:00Z,52423
2019-06-15T00:00:00Z,44834
2019-06-16T00:00:00Z,45921
2019-06-17T00:00:00Z,51339
2019-06-18T00:00:00Z,50271
2019-06-19T00:00:00Z,48467
2019-06-20T00:00:00Z,50495
2019-06-21T00:00:00Z,56129
2019-06-22T00:00:00Z,57418
2019-06-23T00:00:00Z,44310
2019-06-24T00:00:00Z,52295
2019-06-25T00:00:00Z,56917
2019-06-26T00:00:00Z,73394
2019-06-27T00:00:00Z,66202
2019-06-28T00:00:00Z,56662
2019-06-29T00:00:00Z,46722
2019-06-30T00:00:00Z,42640
2019-07-01T00:00:00Z,50036
2019-07-02T00:00:00Z,51927
2019-07-03T00:00:00Z,51102
2019-07-04T00:00:00Z,47851
2019-07-05T00:00:00Z,46931
2019-07-06T00:00:00Z,35405
2019-07-07T00:00:00Z,34599
2019-07-08T00:00:00Z,44127
2019-07-09T00:00:00Z,46064
2019-07-10T00:00:00Z,46952
2019-07-11T00:00:00Z,43702
2019-07-12T00:00:00Z,41745
2019-07-13T00:00:00Z,31567
2019-07-14T00:00:00Z,32084
2019-07-15T00:00:00Z,41712
2019-07-16T00:00:00Z,40944
2019-07-17T00:00:00Z,40795
2019-07-18T00:00:00Z,38682
2019-07-19T00:00:00Z,36866
2019-07-20T00:00:00Z,30226
2019-07-21T00:00:00Z,27394
2019-07-22T00:00:00Z,35103
2019-07-23T00:00:00Z,34746
2019-07-24T00:00:00Z,35199
2019-07-25T00:00:00Z,35402
2019-07-26T00:00:00Z,34640
2019-07-27T00:00:00Z,28455
2019-07-28T00:00:00Z,25806
2019-07-29T00:00:00Z,34731
2019-07-30T00:00:00Z,37033
2019-07-31T00:00:00Z,38210
2019-08-01T00:00:00Z,35938
2019-08-02T00:00:00Z,36044
