timestamp,value
2018-10-03T00:00:00Z,407232
2018-10-04T00:00:00Z,355545
2018-10-05T00:00:00Z,342455
2018-10-06T00:00:00Z,305953
2018-10-07T00:00:00Z,316310
2018-10-08T00:00:00Z,326977
2018-10-09T00:00:00Z,312887
2018-10-10T00:00:00Z,327580
2018-10-11T00:00:00Z,336936
2018-10-12T00:00:00Z,321262
2018-10-13T00:00:00Z,267894
2018-10-14T00:00:00Z,250462
2018-10-15T00:00:00Z,337722
2018-10-16T00:00:00Z,337002
2018-10-17T00:00:00Z,339291
2018-10-18T00:00:00Z,328510
2018-10-19T00:00:00Z,327521
2018-10-20T00:00:00Z,292238
2018-10-21T00:00:00Z,267114
2018-10-22T00:00:00Z,332160
2018-10-23T00:00:00Z,328345
2018-10-24T00:00:00Z,326489
2018-10-25T00:00:00Z,321559
2018-10-26T00:00:00Z,322919
2018-10-27T00:00:00Z,288882
2018-10-28T00:00:00Z,268969
2018-10-29T00:00:00Z,336351
2018-10-30T00:00:00Z,346857
2018-10-31T00:00:00Z,352411
2018-11-01T00:00:00Z,344692
2018-11-02T00:00:00Z,354665
2018-11-03T00:00:00Z,307392
2018-11-04T00:00:00Z,274457
2018-11-05T00:00:00Z,369491
2018-11-06T00:00:00Z,361824
2018-11-07T00:00:00Z,361568
2018-11-08T00:00:00Z,342063
2018-11-09T00:00:00Z,351983
2018-11-10T00:00:00Z,306232
2018-11-11T00:00:00Z,284303
2018-11-12T00:00:00Z,348589
2018-11-13T00:00:00Z,336412
2018-11-14T00:00:00Z,348478
2018-11-15T00:00:00Z,341191
2018-11-16T00:00:00Z,339024
2018-11-17T00:00:00Z,283798
2018-11-18T00:00:00Z,252300
2018-11-19T00:00:00Z,305224
2018-11-20T00:00:00Z,358059
2018-11-21T00:00:00Z,309582
2018-11-22T00:00:00Z,306586
2018-11-23T00:00:00Z,293488
2018-11-24T00:00:00Z,260326
2018-11-25T00:00:00Z,257549
2018-11-26T00:00:00Z,305433
2018-11-27T00:00:00Z,306054
2018-11-28T00:00:00Z,299724
2018-11-29T00:00:00Z,306843
2018-11-30T00:00:00Z,302959
2018-12-01T00:00:00Z,270954
2018-12-02T00:00:00Z,245215
2018-12-03T00:00:00Z,286060
2018-12-04T00:00:00Z,345803
2018-12-05T00:00:00Z,298333
2018-12-06T00:00:00Z,327751
2018-12-07T00:00:00Z,309146
2018-12-08T00:00:00Z,254667
2018-12-09T00:00:00Z,244695
2018-12-10T00:00:00Z,296289
2018-12-11T00:00:00Z,295507
2018-12-12T00:00:00Z,300075
2018-12-13T00:00:00Z,300820
2018-12-14T00:00:00Z,300393
2018-12-15T00:00:00Z,271718
2018-12-16T00:00:00Z,244281
2018-12-17T00:00:00Z,320590
2018-12-18T00:00:00Z,316774
2018-12-19T00:00:00Z,337371
2018-12-20T00:00:00Z,322763
2018-12-21T00:00:00Z,319860
2018-12-22T00:00:00Z,260907
2018-12-23T00:00:00Z,244450
2018-12-24T00:00:00Z,275865
2018-12-25T00:00:00Z,228560
2018-12-26T00:00:00Z,264142
2018-12-27T00:00:00Z,293957
2018-12-28T00:00:00Z,316473
2018-12-29T00:00:00Z,291778
2018-12-30T00:00:00Z,259067
2018-12-31T00:00:00Z,264907
2019-01-01T00:00:00Z,204562
2019-01-02T00:00:00Z,286954
2019-01-03T00:00:00Z,312525
2019-01-04T00:00:00Z,300809
2019-01-05T00:00:00Z,266560
2019-01-06T00:00:00Z,264515
2019-01-07T00:00:00Z,308682
2019-01-08T00:00:00Z,324750
2019-01-09T00:00:00Z,318696
2019-01-10T00:00:00Z,328827
2019-01-11T00:00:00Z,311242
2019-01-12T00:00:00Z,274828
2019-01-13T00:00:00Z,252763
2019-01-14T00:00:00Z,317177
2019-01-15T00:00:00Z,327628
2019-01-16T00:00:00Z,352464
2019-01-17T00:00:00Z,321945
2019-01-18T00:00:00Z,327181
2019-01-19T00:00:00Z,277542
2019-01-20T00:00:00Z,263820
2019-01-21T00:00:00Z,307705
2019-01-22T00:00:00Z,312322
2019-01-23T00:00:00Z,330739
2019-01-24T00:00:00Z,329312
2019-01-25T00:00:00Z,331761
2019-01-26T00:00:00Z,317015
2019-01-27T00:00:00Z,263391
2019-01-28T00:00:00Z,329682
2019-01-29T00:00:00Z,338556
2019-01-30T00:00:00Z,324374
2019-01-31T00:00:00Z,343090
2019-02-01T00:00:00Z,337288
2019-02-02T00:00:00Z,293309
2019-02-03T00:00:00Z,272765
2019-02-04T00:00:00Z,318133
2019-02-05T00:00:00Z,360437
2019-02-06T00:00:00Z,342551
2019-02-07T00:00:00Z,336017
2019-02-08T00:00:00Z,340853
2019-02-09T00:00:00Z,293087
2019-02-10T00:00:00Z,262051
2019-02-11T00:00:00Z,319715
2019-02-12T00:00:00Z,346675
2019-02-13T00:00:00Z,390264
2019-02-14T00:00:00Z,331106
2019-02-15T00:00:00Z,318006
2019-02-16T00:00:00Z,307164
2019-02-17T00:00:00Z,269025
2019-02-18T00:00:00Z,347384
2019-02-19T00:00:00Z,379760
2019-02-20T00:00:00Z,367302
2019-02-21T00:00:00Z,340596
2019-02-22T00:00:00Z,369454
2019-02-23T00:00:00Z,306358
2019-02-24T00:00:00Z,292119
2019-02-25T00:00:00Z,343088
2019-02-26T00:00:00Z,371804
2019-02-27T00:00:00Z,361846
2019-02-28T00:00:00Z,364225
2019-03-01T00:00:00Z,357997
2019-03-02T00:00:00Z,344659
2019-03-03T00:00:00Z,292396
2019-03-04T00:00:00Z,349046
2019-03-05T00:00:00Z,372570
2019-03-06T00:00:00Z,363255
2019-03-07T00:00:00Z,358188
2019-03-08T00:00:00Z,362225
2019-03-09T00:00:00Z,322951
2019-03-10T00:00:00Z,268237
2019-03-11T00:00:00Z,386103
2019-03-12T00:00:00Z,365115
2019-03-13T00:00:00Z,359420
2019-03-14T00:00:00Z,380064
2019-03-15T00:00:00Z,371410
2019-03-16T00:00:00Z,322104
2019-03-17T00:00:00Z,280698
2019-03-18T00:00:00Z,358037
2019-03-19T00:00:00Z,380743
2019-03-20T00:00:00Z,373723
2019-03-21T00:00:00Z,370850
2019-03-22T00:00:00Z,363858
2019-03-23T00:00:00Z,309672
2019-03-24T00:00:00Z,285850
2019-03-25T00:00:00Z,360132
2019-03-26T00:00:00Z,353200
2019-03-27T00:00:00Z,395991
2019-03-28T00:00:00Z,396453
2019-03-29T00:00:00Z,383751
2019-03-30T00:00:00Z,343304
2019-03-31T00:00:00Z,314547
2019-04-01T00:00:00Z,352843
2019-04-02T00:00:00Z,456379
2019-04-03T00:00:00Z,428555
2019-04-04T00:00:00Z,413226
2019-04-05T00:00:00Z,411980
2019-04-06T00:00:00Z,329677
2019-04-07T00:00:00Z,305217
2019-04-08T00:00:00Z,397487
2019-04-09T00:00:00Z,394769
2019-04-10T00:00:00Z,405636
2019-04-11T00:00:00Z,432889
2019-04-12T00:00:00Z,378792
2019-04-13T00:00:00Z,318661
2019-04-14T00:00:00Z,294569
2019-04-15T00:00:00Z,398318
2019-04-16T00:00:00Z,383706
2019-04-17T00:00:00Z,383073
2019-04-18T00:00:00Z,379959
2019-04-19T00:00:00Z,402698
2019-04-20T00:00:00Z,315691
2019-04-21T00:00:00Z,286542
2019-04-22T00:00:00Z,335782
2019-04-23T00:00:00Z,374697
2019-04-24T00:00:00Z,437624
2019-04-25T00:00:00Z,390368
2019-04-26T00:00:00Z,383577
2019-04-27T00:00:00Z,312269
2019-04-28T00:00:00Z,302136
2019-04-29T00:00:00Z,379907
2019-04-30T00:00:00Z,404004
2019-05-01T00:00:00Z,393361
2019-05-02T00:00:00Z,402407
2019-05-03T00:00:00Z,407533
2019-05-04T00:00:00Z,349433
2019-05-05T00:00:00Z,316916
2019-05-06T00:00:00Z,390611
2019-05-07T00:00:00Z,390034
2019-05-08T00:00:00Z,435093
2019-05-09T00:00:00Z,423016
2019-05-10T00:00:00Z,401965
2019-05-11T00:00:00Z,402077
2019-05-12T00:00:00Z,379788
2019-05-13T00:00:00Z,444013
2019-05-14T00:00:00Z,455852
2019-05-15T00:00:00Z,449311
2019-05-16T00:00:00Z,451912
2019-05-17T00:00:00Z,428496
2019-05-18T00:00:00Z,400789
2019-05-19T00:00:00Z,350555
2019-05-20T00:00:00Z,408490
2019-05-21T00:00:00Z,435577
2019-05-22T00:00:00Z,424365
2019-05-23T00:00:00Z,414969
2019-05-24T00:00:00Z,401554
2019-05-25T00:00:00Z,336016
2019-05-26T00:00:00Z,317168
2019-05-27T00:00:00Z,419436
2019-05-28T00:00:00Z,441214
2019-05-29T00:00:00Z,444183
2019-05-30T00:00:00Z,411677
2019-05-31T00:00:00Z,361290
2019-06-01T00:00:00Z,381074
2019-06-02T00:00:00Z,319426
2019-06-03T00:00:00Z,349931
2019-06-04T00:00:00Z,444311
2019-06-05T00:00:00Z,409911
2019-06-06T00:00:00Z,393943
2019-06-07T00:00:00Z,384734
2019-06-08T00:00:00Z,308718
2019-06-09T00:00:00Z,280185
2019-06-10T00:00:00Z,386170
2019-06-11T00:00:00Z,397708
2019-06-12T00:00:00Z,387706
2019-06-13T00:00:00Z,437626
2019-06-14T00:00:00Z,474039
2019-06-15T00:00:00Z,406189
2019-06-16T00:00:00Z,342249
2019-06-17T00:00:00Z,395190
2019-06-18T00:00:00Z,471569
2019-06-19T00:00:00Z,442221
2019-06-20T00:00:00Z,400697
2019-06-21T00:00:00Z,418388
2019-06-22T00:00:00Z,428578
2019-06-23T00:00:00Z,396776
2019-06-24T00:00:00Z,427492
2019-06-25T00:00:00Z,445703
2019-06-26T00:00:00Z,512444
2019-06-27T00:00:00Z,455725
2019-06-28T00:00:00Z,480421
2019-06-29T00:00:00Z,372389
2019-06-30T00:00:00Z,317138
2019-07-01T00:00:00Z,392976
2019-07-02T00:00:00Z,438156
2019-07-03T00:00:00Z,426007
2019-07-04T00:00:00Z,391814
2019-07-05T00:00:00Z,376382
2019-07-06T00:00:00Z,351538
2019-07-07T00:00:00Z,284528
2019-07-08T00:00:00Z,402680
2019-07-09T00:00:00Z,406974
2019-07-10T00:00:00Z,387005
2019-07-11T00:00:00Z,373048
2019-07-12T00:00:00Z,400992
2019-07-13T00:00:00Z,302093
2019-07-14T00:00:00Z,272747
2019-07-15T00:00:00Z,372663
2019-07-16T00:00:00Z,389537
2019-07-17T00:00:00Z,367741
2019-07-18T00:00:00Z,352268
2019-07-19T00:00:00Z,357282
2019-07-20T00:00:00Z,320751
2019-07-21T00:00:00Z,261219
2019-07-22T00:00:00Z,337301
2019-07-23T00:00:00Z,354711
2019-07-24T00:00:00Z,323603
2019-07-25T00:00:00Z,385948
2019-07-26T00:00:00Z,374310
2019-07-27T00:00:00Z,293681
2019-07-28T00:00:00Z,254956
2019-07-29T00:00:00Z,345532
2019-07-30T00:00:00Z,366250
2019-07-31T00:00:00Z,384720
2019-08-01T00:00:00Z,373810
2019-08-02T00:00:00Z,372648
2019-08-03T00:00:00Z,315333
2019-08-04T00:00:00Z,279136
2019-08-05T00:00:00Z,391161
2019-08-06T00:00:00Z,419801
2019-08-07T00:00:00Z,375329
2019-08-08T00:00:00Z,387694
2019-08-09T00:00:00Z,367478
2019-08-10T00:00:00Z,300060
2019-08-11T00:00:00Z,272990
2019-08-12T00:00:00Z,299771
2019-08-13T00:00:00Z,384319
2019-08-14T00:00:00Z,368713
2019-08-15T00:00:00Z,357577
2019-08-16T00:00:00Z,342405
2019-08-17T00:00:00Z,290432
2019-08-18T00:00:00Z,269462
2019-08-19T00:00:00Z,347670
2019-08-20T00:00:00Z,357380
2019-08-21T00:00:00Z,362469
2019-08-22T00:00:00Z,365719
2019-08-23T00:00:00Z,377779
2019-08-24T00:00:00Z,299312
2019-08-25T00:00:00Z,260856
2019-08-26T00:00:00Z,362806
2019-08-27T00:00:00Z,366369
2019-08-28T00:00:00Z,353749
2019-08-29T00:00:00Z,364207
2019-08-30T00:00:00Z,356421
