timestamp,value
2019-05-06T00:00:00Z,981274
2019-05-07T00:00:00Z,922813
2019-05-08T00:00:00Z,1090843
2019-05-09T00:00:00Z,957631
2019-05-10T00:00:00Z,901973
2019-05-11T00:00:00Z,856237
2019-05-12T00:00:00Z,850401
2019-05-13T00:00:00Z,984578
2019-05-14T00:00:00Z,974616
2019-05-15T00:00:00Z,996623
2019-05-16T00:00:00Z,1019233
2019-05-17T00:00:00Z,999490
2019-05-18T00:00:00Z,919907
2019-05-19T00:00:00Z,880074
2019-05-20T00:00:00Z,999325
2019-05-21T00:00:00Z,1023633
2019-05-22T00:00:00Z,1052348
2019-05-23T00:00:00Z,1034617
2019-05-24T00:00:00Z,1041800
2019-05-25T00:00:00Z,870913
2019-05-26T00:00:00Z,921163
2019-05-27T00:00:00Z,1065010
2019-05-28T00:00:00Z,1073229
2019-05-29T00:00:00Z,1094814
2019-05-30T00:00:00Z,1027627
2019-05-31T00:00:00Z,877415
2019-06-01T00:00:00Z,879351
2019-06-02T00:00:00Z,792461
2019-06-03T00:00:00Z,822835
2019-06-04T00:00:00Z,1048409
2019-06-05T00:00:00Z,1001258
2019-06-06T00:00:00Z,967492
2019-06-07T00:00:00Z,967609
2019-06-08T00:00:00Z,764427
2019-06-09T00:00:00Z,779425
2019-06-10T00:00:00Z,951993
2019-06-11T00:00:00Z,951523
2019-06-12T00:00:00Z,907247
2019-06-13T00:00:00Z,1002876
2019-06-14T00:00:00Z,1068209
2019-06-15T00:00:00Z,912848
2019-06-16T00:00:00Z,791512
2019-06-17T00:00:00Z,934202
2019-06-18T00:00:00Z,1044628
2019-06-19T00:00:00Z,1059323
2019-06-20T00:00:00Z,957775
2019-06-21T00:00:00Z,953233
2019-06-22T00:00:00Z,942895
2019-06-23T00:00:00Z,972431
2019-06-24T00:00:00Z,1040584
2019-06-25T00:00:00Z,1028321
2019-06-26T00:00:00Z,1096503
2019-06-27T00:00:00Z,1009883
2019-06-28T00:00:00Z,1069225
2019-06-29T00:00:00Z,931834
2019-06-30T00:00:00Z,864733
2019-07-01T00:00:00Z,941932
2019-07-02T00:00:00Z,991074
2019-07-03T00:00:00Z,1030024
2019-07-04T00:00:00Z,962403
2019-07-05T00:00:00Z,1021693
2019-07-06T00:00:00Z,902917
2019-07-07T00:00:00Z,790522
2019-07-08T00:00:00Z,982119
2019-07-09T00:00:00Z,930614
2019-07-10T00:00:00Z,895322
2019-07-11T00:00:00Z,894489
2019-07-12T00:00:00Z,966298
2019-07-13T00:00:00Z,777243
2019-07-14T00:00:00Z,765227
2019-07-15T00:00:00Z,934643
2019-07-16T00:00:00Z,958776
2019-07-17T00:00:00Z,853908
2019-07-18T00:00:00Z,929840
2019-07-19T00:00:00Z,807428
2019-07-20T00:00:00Z,807616
2019-07-21T00:00:00Z,704381
2019-07-22T00:00:00Z,852999
2019-07-23T00:00:00Z,809239
2019-07-24T00:00:00Z,751712
2019-07-25T00:00:00Z,855053
2019-07-26T00:00:00Z,852967
2019-07-27T00:00:00Z,717298
2019-07-28T00:00:00Z,681151
2019-07-29T00:00:00Z,837866
2019-07-30T00:00:00Z,829845
2019-07-31T00:00:00Z,895021
2019-08-01T00:00:00Z,841892
2019-08-02T00:00:00Z,899585
2019-08-03T00:00:00Z,801076
2019-08-04T00:00:00Z,733045
2019-08-05T00:00:00Z,856169
2019-08-06T00:00:00Z,921010
2019-08-07T00:00:00Z,985607
2019-08-08T00:00:00Z,841887
2019-08-09T00:00:00Z,876096
2019-08-10T00:00:00Z,756347
2019-08-11T00:00:00Z,685378
2019-08-12T00:00:00Z,784488
2019-08-13T00:00:00Z,959379
2019-08-14T00:00:00Z,900084
2019-08-15T00:00:00Z,912314
2019-08-16T00:00:00Z,838888
2019-08-17T00:00:00Z,731651
2019-08-18T00:00:00Z,693004
2019-08-19T00:00:00Z,831372
2019-08-20T00:00:00Z,907450
2019-08-21T00:00:00Z,949642
2019-08-22T00:00:00Z,941691
2019-08-23T00:00:00Z,880369
2019-08-24T00:00:00Z,763512
2019-08-25T00:00:00Z,708582
2019-08-26T00:00:00Z,821059
2019-08-27T00:00:00Z,823277
2019-08-28T00:00:00Z,849206
2019-08-29T00:00:00Z,873052
2019-08-30T00:00:00Z,888988
2019-08-31T00:00:00Z,841181
2019-09-01T00:00:00Z,718043
2019-09-02T00:00:00Z,836336
2019-09-03T00:00:00Z,925128
2019-09-04T00:00:00Z,810851
2019-09-05T00:00:00Z,874821
2019-09-06T00:00:00Z,935335
2019-09-07T00:00:00Z,785962
2019-09-08T00:00:00Z,722898
2019-09-09T00:00:00Z,809012
2019-09-10T00:00:00Z,859778
2019-09-11T00:00:00Z,852530
2019-09-12T00:00:00Z,853938
2019-09-13T00:00:00Z,798390
2019-09-14T00:00:00Z,760314
2019-09-15T00:00:00Z,686181
2019-09-16T00:00:00Z,874727
2019-09-17T00:00:00Z,865857
2019-09-18T00:00:00Z,906456
2019-09-19T00:00:00Z,863074
2019-09-20T00:00:00Z,866353
2019-09-21T00:00:00Z,832036
2019-09-22T00:00:00Z,835539
2019-09-23T00:00:00Z,790604
2019-09-24T00:00:00Z,901281
2019-09-25T00:00:00Z,884992
2019-09-26T00:00:00Z,882158
2019-09-27T00:00:00Z,789985
2019-09-28T00:00:00Z,778276
2019-09-29T00:00:00Z,708073
2019-09-30T00:00:00Z,793957
2019-10-01T00:00:00Z,836484
2019-10-02T00:00:00Z,801622
2019-10-03T00:00:00Z,800773
2019-10-04T00:00:00Z,842938
2019-10-05T00:00:00Z,799847
2019-10-06T00:00:00Z,686747
2019-10-07T00:00:00Z,816063
2019-10-08T00:00:00Z,822717
2019-10-09T00:00:00Z,770432
2019-10-10T00:00:00Z,837402
2019-10-11T00:00:00Z,854555
2019-10-12T00:00:00Z,736768
2019-10-13T00:00:00Z,681827
2019-10-14T00:00:00Z,754078
2019-10-15T00:00:00Z,826165
2019-10-16T00:00:00Z,832345
2019-10-17T00:00:00Z,817777
2019-10-18T00:00:00Z,830039
2019-10-19T00:00:00Z,770374
2019-10-20T00:00:00Z,706798
2019-10-21T00:00:00Z,863472
2019-10-22T00:00:00Z,849041
2019-10-23T00:00:00Z,858334
2019-10-24T00:00:00Z,752456
2019-10-25T00:00:00Z,812280
2019-10-26T00:00:00Z,753094
2019-10-27T00:00:00Z,639412
2019-10-28T00:00:00Z,762730
2019-10-29T00:00:00Z,752884
2019-10-30T00:00:00Z,770151
2019-10-31T00:00:00Z,731007
2019-11-01T00:00:00Z,779510
2019-11-02T00:00:00Z,706008
2019-11-03T00:00:00Z,712450
2019-11-04T00:00:00Z,769612
2019-11-05T00:00:00Z,817024
2019-11-06T00:00:00Z,780708
2019-11-07T00:00:00Z,787235
2019-11-08T00:00:00Z,773847
2019-11-09T00:00:00Z,754789
2019-11-10T00:00:00Z,719723
2019-11-11T00:00:00Z,794126
2019-11-12T00:00:00Z,746671
2019-11-13T00:00:00Z,781041
2019-11-14T00:00:00Z,835306
2019-11-15T00:00:00Z,822083
2019-11-16T00:00:00Z,710523
2019-11-17T00:00:00Z,648026
2019-11-18T00:00:00Z,741645
2019-11-19T00:00:00Z,798793
2019-11-20T00:00:00Z,783440
2019-11-21T00:00:00Z,896195
2019-11-22T00:00:00Z,882005
2019-11-23T00:00:00Z,780028
2019-11-24T00:00:00Z,656643
2019-11-25T00:00:00Z,704345
2019-11-26T00:00:00Z,782507
2019-11-27T00:00:00Z,784969
2019-11-28T00:00:00Z,756609
2019-11-29T00:00:00Z,767293
2019-11-30T00:00:00Z,694430
2019-12-01T00:00:00Z,666358
2019-12-02T00:00:00Z,768953
2019-12-03T00:00:00Z,802092
2019-12-04T00:00:00Z,819126
2019-12-05T00:00:00Z,752350
2019-12-06T00:00:00Z,767182
2019-12-07T00:00:00Z,693515
2019-12-08T00:00:00Z,671510
2019-12-09T00:00:00Z,773747
2019-12-10T00:00:00Z,772154
2019-12-11T00:00:00Z,716954
2019-12-12T00:00:00Z,752498
2019-12-13T00:00:00Z,786008
2019-12-14T00:00:00Z,711259
2019-12-15T00:00:00Z,630084
2019-12-16T00:00:00Z,788207
2019-12-17T00:00:00Z,779672
2019-12-18T00:00:00Z,773238
2019-12-19T00:00:00Z,770849
2019-12-20T00:00:00Z,806390
2019-12-21T00:00:00Z,747465
2019-12-22T00:00:00Z,673320
2019-12-23T00:00:00Z,741746
2019-12-24T00:00:00Z,707842
2019-12-25T00:00:00Z,607474
2019-12-26T00:00:00Z,724406
2019-12-27T00:00:00Z,793825
2019-12-28T00:00:00Z,733054
2019-12-29T00:00:00Z,679590
2019-12-30T00:00:00Z,802822
2019-12-31T00:00:00Z,731740
2020-01-01T00:00:00Z,622911
2020-01-02T00:00:00Z,747450
2020-01-03T00:00:00Z,782635
2020-01-04T00:00:00Z,717186
2020-01-05T00:00:00Z,729145
2020-01-06T00:00:00Z,765186
2020-01-07T00:00:00Z,873647
2020-01-08T00:00:00Z,772579
2020-01-09T00:00:00Z,775564
2020-01-10T00:00:00Z,825973
2020-01-11T00:00:00Z,750456
2020-01-12T00:00:00Z,674674
2020-01-13T00:00:00Z,706550
2020-01-14T00:00:00Z,833338
2020-01-15T00:00:00Z,812449
2020-01-16T00:00:00Z,790946
2020-01-17T00:00:00Z,781440
2020-01-18T00:00:00Z,698358
2020-01-19T00:00:00Z,680614
2020-01-20T00:00:00Z,755201
2020-01-21T00:00:00Z,757545
2020-01-22T00:00:00Z,782938
2020-01-23T00:00:00Z,782391
2020-01-24T00:00:00Z,749859
2020-01-25T00:00:00Z,680488
2020-01-26T00:00:00Z,620441
2020-01-27T00:00:00Z,676973
2020-01-28T00:00:00Z,802609
2020-01-29T00:00:00Z,803308
2020-01-30T00:00:00Z,797173
2020-01-31T00:00:00Z,804552
2020-02-01T00:00:00Z,731731
2020-02-02T00:00:00Z,696213
2020-02-03T00:00:00Z,791719
2020-02-04T00:00:00Z,746430
2020-02-05T00:00:00Z,868258
2020-02-06T00:00:00Z,763688
2020-02-07T00:00:00Z,807568
2020-02-08T00:00:00Z,767176
2020-02-09T00:00:00Z,748986
2020-02-10T00:00:00Z,724763
2020-02-11T00:00:00Z,868810
2020-02-12T00:00:00Z,828483
2020-02-13T00:00:00Z,818719
2020-02-14T00:00:00Z,790869
2020-02-15T00:00:00Z,784641
2020-02-16T00:00:00Z,705641
2020-02-17T00:00:00Z,823048
2020-02-18T00:00:00Z,802582
2020-02-19T00:00:00Z,812922
2020-02-20T00:00:00Z,775182
2020-02-21T00:00:00Z,819762
2020-02-22T00:00:00Z,755880
2020-02-23T00:00:00Z,686131
2020-02-24T00:00:00Z,798425
2020-02-25T00:00:00Z,812970
2020-02-26T00:00:00Z,806240
2020-02-27T00:00:00Z,816984
2020-02-28T00:00:00Z,892655
2020-02-29T00:00:00Z,746477
2020-03-01T00:00:00Z,754958
2020-03-02T00:00:00Z,837598
2020-03-03T00:00:00Z,831653
2020-03-04T00:00:00Z,865675
2020-03-05T00:00:00Z,839883
2020-03-06T00:00:00Z,818577
2020-03-07T00:00:00Z,762580
2020-03-08T00:00:00Z,735557
2020-03-09T00:00:00Z,843929
2020-03-10T00:00:00Z,812581
2020-03-11T00:00:00Z,713124
2020-03-12T00:00:00Z,892697
2020-03-13T00:00:00Z,774181
2020-03-14T00:00:00Z,738669
2020-03-15T00:00:00Z,587789
2020-03-16T00:00:00Z,721812
2020-03-17T00:00:00Z,757300
2020-03-18T00:00:00Z,634803
2020-03-19T00:00:00Z,710885
2020-03-20T00:00:00Z,751844
2020-03-21T00:00:00Z,655917
2020-03-22T00:00:00Z,567314
2020-03-23T00:00:00Z,686463
2020-03-24T00:00:00Z,728379
2020-03-25T00:00:00Z,601900
2020-03-26T00:00:00Z,761162
2020-03-27T00:00:00Z,736099
2020-03-28T00:00:00Z,657567
2020-03-29T00:00:00Z,620218
2020-03-30T00:00:00Z,737202
2020-03-31T00:00:00Z,764811
